,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
7434,8/5/2008 18:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21,E,F,0,V,0.8,V,16,V,A,A,A,24,V,14.7,V,12.2,V,A,A,A
7435,8/5/2008 19:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,19.2,E,F,0,V,0.4,V,16.2,V,A,A,A,23.1,V,14.8,V,12.2,V,A,A,A
7436,8/5/2008 20:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,17.1,E,F,0,V,0.6,V,15.9,V,A,A,A,22,V,15,V,12.2,V,A,A,A
7437,8/5/2008 21:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,15.8,E,F,0,V,1.1,V,15.9,V,A,A,A,20.9,V,15.1,V,12.2,V,A,A,A
7438,8/5/2008 22:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,14.9,E,F,0,V,0.7,V,15.8,V,A,A,A,20,V,15.2,V,12.2,V,A,A,A
7439,8/5/2008 23:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,15,E,F,0,V,0.5,V,15.7,V,A,A,A,19.3,V,15.3,V,12.2,V,A,A,A
7440,8/6/2008 0:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,15,E,F,0,V,0.5,V,16,V,A,A,A,18.7,V,15.4,V,12.2,V,A,A,A
7441,8/6/2008 1:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,15,E,F,0,V,1.1,V,16,V,A,A,A,18.3,V,15.4,V,12.2,V,A,A,A
7442,8/6/2008 2:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,14.5,E,F,0,V,1.1,V,16,V,A,A,A,18,V,15.4,V,12.2,V,A,A,A
7443,8/6/2008 3:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,14.3,E,F,0,V,1.1,V,16,V,A,A,A,17.6,V,15.4,V,12.2,V,A,A,A
7444,8/6/2008 4:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12.9,E,F,0,V,0.9,V,15.9,V,A,A,A,17.2,V,15.4,V,12.2,V,A,A,A
7445,8/6/2008 5:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.9,E,F,0,V,0.8,V,15.9,V,A,A,A,16.8,V,15.3,V,12.2,V,A,A,A
7446,8/6/2008 6:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.2,E,F,0,V,1.3,V,15.9,V,A,A,A,16.3,V,15.3,V,12.2,V,A,A,A
7447,8/6/2008 7:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12.8,E,F,0,V,1.1,V,15.8,V,A,A,A,15.9,V,15.2,V,12.3,V,A,A,A
7448,8/6/2008 8:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,18.4,E,F,0,V,0.9,V,16,V,A,A,A,15.7,V,15.2,V,12.3,V,A,A,A
7449,8/6/2008 9:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.7,E,F,0,V,0.2,V,15.8,V,A,A,A,15.9,V,15.1,V,12.3,V,A,A,A
7450,8/6/2008 10:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.4,E,F,0,V,0.4,V,15.9,V,A,A,A,16.2,V,15.1,V,12.3,V,A,A,A
7451,8/6/2008 11:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.9,E,F,0,V,1.8,V,15.9,V,A,A,A,16.8,V,15,V,12.3,V,A,A,A
7452,8/6/2008 12:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,23.2,E,F,0,V,1.6,V,15.8,V,A,A,A,17.5,V,15,V,12.3,V,A,A,A
7453,8/6/2008 13:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,23.5,E,F,0,V,0.7,V,16,V,A,A,A,18.9,V,14.9,V,12.4,V,A,A,A
7454,8/6/2008 14:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,22.7,E,F,0,V,0.8,V,15.6,V,A,A,A,20,V,14.9,V,12.4,V,A,A,A
7455,8/6/2008 15:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.9,E,F,0,V,0.2,V,15.9,V,A,A,A,21.2,V,14.9,V,12.4,V,A,A,A
7456,8/6/2008 16:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,22.7,E,F,0,V,1.1,V,15.7,V,A,A,A,21.4,V,15,V,12.4,V,A,A,A
7457,8/6/2008 17:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,22.5,E,F,0,V,1.4,V,15.7,V,A,A,A,22.1,V,15,V,12.4,V,A,A,A
7458,8/6/2008 18:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.2,E,F,0,V,0.6,V,15.6,V,A,A,A,23,V,15.1,V,12.4,V,A,A,A
7459,8/6/2008 19:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,19.3,E,F,0,V,0.1,V,15.8,V,A,A,A,22.3,V,15.2,V,12.4,V,A,A,A
7460,8/6/2008 20:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,16.2,E,F,0,V,1,V,15.3,V,A,A,A,21.3,V,15.3,V,12.4,V,A,A,A
7461,8/6/2008 21:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,14.1,E,F,0,V,0.9,V,15.6,V,A,A,A,20.3,V,15.4,V,12.4,V,A,A,A
7462,8/6/2008 22:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,13,E,F,0,V,1.3,V,15.4,V,A,A,A,19.4,V,15.5,V,12.4,V,A,A,A
7463,8/6/2008 23:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12.6,E,F,0,V,1.1,V,15.7,V,A,A,A,18.6,V,15.5,V,12.4,V,A,A,A
7464,8/7/2008 0:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12,E,F,0,V,1.1,V,15.9,V,A,A,A,17.9,V,15.5,V,12.4,V,A,A,A
7465,8/7/2008 1:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.6,E,F,0,V,0.3,V,15.6,V,A,A,A,17.3,V,15.6,V,12.4,V,A,A,A
7466,8/7/2008 2:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.4,E,F,0,V,1.4,V,15.7,V,A,A,A,16.8,V,15.5,V,12.4,V,A,A,A
7467,8/7/2008 3:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.9,E,F,0,V,0.4,V,15.6,V,A,A,A,16.3,V,15.5,V,12.4,V,A,A,A
7468,8/7/2008 4:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.6,E,F,0,V,0.6,V,15.7,V,A,A,A,15.9,V,15.5,V,12.4,V,A,A,A
7469,8/7/2008 5:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.5,E,F,0,V,0.9,V,15.5,V,A,A,A,15.5,V,15.4,V,12.4,V,A,A,A
7470,8/7/2008 6:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.5,E,F,0,V,1.7,V,15.5,V,A,A,A,15.1,V,15.4,V,12.4,V,A,A,A
7471,8/7/2008 7:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12.2,E,F,0,V,0.4,V,15.6,V,A,A,A,14.9,V,15.3,V,12.4,V,A,A,A
7472,8/7/2008 8:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,18.2,E,F,0,V,1,V,15.4,V,A,A,A,14.8,V,15.2,V,12.4,V,A,A,A
7473,8/7/2008 9:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.2,E,F,0,V,1,V,15.8,V,A,A,A,15,V,15.1,V,12.5,V,A,A,A
7474,8/7/2008 10:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.5,E,F,0,V,0.4,V,15.6,V,A,A,A,15.4,V,15.1,V,12.5,V,A,A,A
7475,8/7/2008 11:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,22.7,E,F,0,V,1.5,V,15.7,V,A,A,A,15.9,V,15,V,12.5,V,A,A,A
7476,8/7/2008 12:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,23.4,E,F,0,V,0.6,V,15.3,V,A,A,A,16.5,V,14.9,V,12.5,V,A,A,A
7477,8/7/2008 13:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,23.6,E,F,0,V,0.5,V,15.4,V,A,A,A,17.9,V,14.8,V,12.5,V,A,A,A
7478,8/7/2008 14:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,24.2,E,F,0,V,0.9,V,15,V,A,A,A,19.6,V,14.8,V,12.5,V,A,A,A
7479,8/7/2008 15:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,23.4,E,F,0,V,0.5,V,15.2,V,A,A,A,22.9,V,14.8,V,12.5,V,A,A,A
7480,8/7/2008 16:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,22.3,E,F,0,V,0.2,V,15.1,V,A,A,A,23.2,V,14.8,V,12.5,V,A,A,A
7481,8/7/2008 17:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.2,E,F,0,V,0.8,V,15.2,V,A,A,A,24.2,V,14.9,V,12.5,V,A,A,A
7482,8/7/2008 18:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,19.8,E,F,0,V,1.1,V,15.1,V,A,A,A,24.5,V,15.1,V,12.5,V,A,A,A
7483,8/7/2008 19:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,17.8,E,F,0,V,0.2,V,15.1,V,A,A,A,23.5,V,15.2,V,12.5,V,A,A,A
7484,8/7/2008 20:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,15.9,E,F,0,V,0.3,V,14.9,V,A,A,A,22.2,V,15.4,V,12.5,V,A,A,A
7485,8/7/2008 21:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,13.4,E,F,0,V,0.5,V,15.3,V,A,A,A,20.9,V,15.5,V,12.5,V,A,A,A
7486,8/7/2008 22:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12.2,E,F,0,V,0.6,V,15.2,V,A,A,A,19.9,V,15.6,V,12.5,V,A,A,A
7487,8/7/2008 23:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.4,E,F,0,V,1.1,V,15.3,V,A,A,A,19,V,15.7,V,12.5,V,A,A,A
7488,8/8/2008 0:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.5,E,F,0,V,0.4,V,15,V,A,A,A,18.2,V,15.7,V,12.5,V,A,A,A
7489,8/8/2008 1:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10,E,F,0,V,1,V,15.1,V,A,A,A,17.5,V,15.7,V,12.5,V,A,A,A
7490,8/8/2008 2:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,9.6,E,F,0,V,1.4,V,15.2,V,A,A,A,16.9,V,15.7,V,12.5,V,A,A,A
7491,8/8/2008 3:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.3,E,F,0,V,1.1,V,15.3,V,A,A,A,16.3,V,15.7,V,12.5,V,A,A,A
7492,8/8/2008 4:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.9,E,F,0,V,0.4,V,15.2,V,A,A,A,15.8,V,15.7,V,12.5,V,A,A,A
7493,8/8/2008 5:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.7,E,F,0,V,0.2,V,15.2,V,A,A,A,15.5,V,15.6,V,12.5,V,A,A,A
7494,8/8/2008 6:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.2,E,F,0,V,0.5,V,15.2,V,A,A,A,15.1,V,15.5,V,12.5,V,A,A,A
7495,8/8/2008 7:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,14.7,E,F,0,V,0.6,V,15.1,V,A,A,A,14.9,V,15.4,V,12.5,V,A,A,A
7496,8/8/2008 8:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,16.3,E,F,0,V,1.4,V,15.1,V,A,A,A,14.9,V,15.4,V,12.5,V,A,A,A
7497,8/8/2008 9:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,18.1,E,F,0,V,1.4,V,15.5,V,A,A,A,15.1,V,15.3,V,12.6,V,A,A,A
7498,8/8/2008 10:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,18.8,E,F,0,V,1.5,V,15.3,V,A,A,A,15.5,V,15.2,V,12.6,V,A,A,A
7499,8/8/2008 11:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,19.9,E,F,0,V,0.2,V,14.8,V,A,A,A,15.9,V,15.1,V,12.6,V,A,A,A
7500,8/8/2008 12:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,20.3,E,F,0,V,0.5,V,15.2,V,A,A,A,16.4,V,15,V,12.6,V,A,A,A
7501,8/8/2008 13:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21,E,F,0,V,1.1,V,15,V,A,A,A,17.5,V,15,V,12.6,V,A,A,A
7502,8/8/2008 14:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.3,E,F,0,V,1,V,14.8,V,A,A,A,19.1,V,14.9,V,12.6,V,A,A,A
7503,8/8/2008 15:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21,E,F,0,V,1.4,V,14.6,V,A,A,A,22.1,V,14.9,V,12.6,V,A,A,A
7504,8/8/2008 16:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,19.9,E,F,0,V,0.2,V,14.4,V,A,A,A,22.4,V,14.9,V,12.6,V,A,A,A
7505,8/8/2008 17:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,19,E,F,0,V,0.6,V,14.7,V,A,A,A,23.2,V,15,V,12.6,V,A,A,A
7506,8/8/2008 18:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,,,,,,,,,,,,,,,,,,,,,
7507,8/8/2008 19:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,15.6,E,F,0,V,0,V,14.8,V,A,A,A,22.4,V,15.3,V,12.6,V,A,A,A
7508,8/8/2008 20:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,13.5,E,F,0,V,0.5,V,14.9,V,A,A,A,21,V,15.4,V,12.6,V,A,A,A
7509,8/8/2008 21:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12.7,E,F,0,V,1.5,V,14.7,V,A,A,A,19.8,V,15.5,V,12.6,V,A,A,A
7510,8/8/2008 22:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.6,E,F,0,V,0.9,V,14.7,V,A,A,A,18.7,V,15.6,V,12.6,V,A,A,A
7511,8/8/2008 23:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,10.1,E,F,0,V,0.9,V,14.6,V,A,A,A,17.8,V,15.6,V,12.6,V,A,A,A
7512,8/9/2008 0:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,8.9,E,F,0,V,1.6,V,14.7,V,A,A,A,16.9,V,15.6,V,12.6,V,A,A,A
7513,8/9/2008 1:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,8.1,E,F,0,V,0.2,V,14.7,V,A,A,A,16.2,V,15.6,V,12.6,V,A,A,A
7514,8/9/2008 2:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,7.8,E,F,0,V,1.1,V,14.8,V,A,A,A,15.5,V,15.6,V,12.6,V,A,A,A
7515,8/9/2008 3:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,7.4,E,F,0,V,1.5,V,15,V,A,A,A,15,V,15.5,V,12.6,V,A,A,A
7516,8/9/2008 4:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,7.4,E,F,0,V,0.1,V,14.5,V,A,A,A,14.5,V,15.5,V,12.6,V,A,A,A
7517,8/9/2008 5:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,7.2,E,F,0,V,1.4,V,14.8,V,A,A,A,14.1,V,15.4,V,12.6,V,A,A,A
7518,8/9/2008 6:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,7.8,E,F,0,V,1,V,14.7,V,A,A,A,13.8,V,15.3,V,12.6,V,A,A,A
7519,8/9/2008 7:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12.3,E,F,0,V,0.6,V,15.1,V,A,A,A,13.5,V,15.2,V,12.7,V,A,A,A
7520,8/9/2008 8:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,14.5,E,F,0,V,1,V,14.8,V,A,A,A,13.5,V,15.1,V,12.7,V,A,A,A
7521,8/9/2008 9:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,16.6,E,F,0,V,0.5,V,14.6,V,A,A,A,13.8,V,15,V,12.7,V,A,A,A
7522,8/9/2008 10:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,17.8,E,F,0,V,1.1,V,14.5,V,A,A,A,14.2,V,14.9,V,12.7,V,A,A,A
7523,8/9/2008 11:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,18.6,E,F,0,V,0.2,V,14.6,V,A,A,A,14.5,V,14.8,V,12.7,V,A,A,A
7524,8/9/2008 12:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,19.5,E,F,0,V,1.1,V,14.5,V,A,A,A,15,V,14.7,V,12.7,V,A,A,A
7525,8/9/2008 13:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,19.6,E,F,0,V,1.2,V,14.5,V,A,A,A,16.1,V,14.7,V,12.7,V,A,A,A
7526,8/9/2008 14:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,20.1,E,F,0,V,1,V,14.6,V,A,A,A,17.8,V,14.6,V,12.7,V,A,A,A
7527,8/9/2008 15:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,19.2,E,F,0,V,0,V,14.4,V,A,A,A,20.9,V,14.6,V,12.7,V,A,A,A
7528,8/9/2008 16:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,19.2,E,F,0,V,0.4,V,14.2,V,A,A,A,21.3,V,14.6,V,12.7,V,A,A,A
7529,8/9/2008 17:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,18.7,E,F,0,V,0.8,V,14.2,V,A,A,A,22.3,V,14.6,V,12.7,V,A,A,A
7530,8/9/2008 18:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,16.9,E,F,0,V,0.8,V,14.3,V,A,A,A,22.8,V,14.7,V,12.7,V,A,A,A
7531,8/9/2008 19:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,14.9,E,F,0,V,0.7,V,13.9,V,A,A,A,21.7,V,14.8,V,12.7,V,A,A,A
7532,8/9/2008 20:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12.6,E,F,0,V,0.9,V,14.3,V,A,A,A,20.3,V,15,V,12.7,V,A,A,A
7533,8/9/2008 21:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,10,E,F,0,V,0.6,V,14.2,V,A,A,A,19.1,V,15.1,V,12.7,V,A,A,A
7534,8/9/2008 22:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,8.3,E,F,0,V,0.6,V,14.1,V,A,A,A,18,V,15.1,V,12.7,V,A,A,A
7535,8/9/2008 23:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,7.5,E,F,0,V,0.9,V,14.2,V,A,A,A,17,V,15.2,V,12.7,V,A,A,A
7536,8/10/2008 0:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,7,E,F,0,V,0.6,V,14.3,V,A,A,A,16.1,V,15.2,V,12.7,V,A,A,A
7537,8/10/2008 1:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,6.2,E,F,0,V,0.6,V,14.3,V,A,A,A,15.4,V,15.2,V,12.7,V,A,A,A
7538,8/10/2008 2:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,5.9,E,F,0,V,0.6,V,14.2,V,A,A,A,14.8,V,15.2,V,12.7,V,A,A,A
7539,8/10/2008 3:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,5.5,E,F,0,V,0.8,V,14.4,V,A,A,A,14.2,V,15.1,V,12.7,V,A,A,A
7540,8/10/2008 4:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,5.2,E,F,0,V,0.9,V,14.3,V,A,A,A,13.7,V,15.1,V,12.7,V,A,A,A
7541,8/10/2008 5:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,4.8,E,F,0,V,0.8,V,14.4,V,A,A,A,13.2,V,15,V,12.7,V,A,A,A
7542,8/10/2008 6:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,5.1,E,F,0,V,0.5,V,14.2,V,A,A,A,12.8,V,14.9,V,12.7,V,A,A,A
7543,8/10/2008 7:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,7.9,E,F,0,V,0.5,V,14.4,V,A,A,A,12.4,V,14.8,V,12.7,V,A,A,A
7544,8/10/2008 8:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,14.1,E,F,0,V,0.4,V,14.3,V,A,A,A,12.3,V,14.7,V,12.7,V,A,A,A
7545,8/10/2008 9:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,17.6,E,F,0,V,0.5,V,14.2,V,A,A,A,12.4,V,14.6,V,12.7,V,A,A,A
7546,8/10/2008 10:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,18.4,E,F,0,V,0.9,V,14.4,V,A,A,A,12.8,V,14.5,V,12.7,V,A,A,A
7547,8/10/2008 11:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,19.8,E,F,0,V,0.3,V,14.3,V,A,A,A,13.3,V,14.4,V,12.7,V,A,A,A
7548,8/10/2008 12:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.3,E,F,0,V,0.8,V,14.2,V,A,A,A,14,V,14.3,V,12.7,V,A,A,A
7549,8/10/2008 13:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.3,E,F,0,V,1.1,V,13.9,V,A,A,A,15.4,V,14.2,V,12.7,V,A,A,A
7550,8/10/2008 14:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,22,E,F,0,V,0.6,V,14,V,A,A,A,17.4,V,14.2,V,12.7,V,A,A,A
7551,8/10/2008 15:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,22.2,E,F,0,V,0.4,V,14,V,A,A,A,21.2,V,14.1,V,12.7,V,A,A,A
7552,8/10/2008 16:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.9,E,F,0,V,0.3,V,13.8,V,A,A,A,21.8,V,14.1,V,12.7,V,A,A,A
7553,8/10/2008 17:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,21.2,E,F,0,V,0.7,V,13.9,V,A,A,A,22.9,V,14.2,V,12.7,V,A,A,A
7554,8/10/2008 18:00,0,V,P,0,E,P,1254.5,E,P,1141.1,E,P,19.4,E,F,0,V,0,V,13.8,V,A,A,A,23.5,V,14.3,V,12.7,V,A,A,A
7555,8/10/2008 19:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,16.4,E,F,0,V,0.2,V,13.6,V,A,A,A,22.5,V,14.5,V,12.7,V,A,A,A
7556,8/10/2008 20:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,13.1,E,F,0,V,0,V,14,V,A,A,A,21.1,V,14.6,V,12.7,V,A,A,A
7557,8/10/2008 21:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.3,E,F,0,V,0.8,V,13.8,V,A,A,A,19.8,V,14.8,V,12.6,V,A,A,A
7558,8/10/2008 22:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,10.3,E,F,0,V,0.9,V,13.7,V,A,A,A,18.7,V,14.9,V,12.6,V,A,A,A
7559,8/10/2008 23:00,0,E,P,0,V,P,1254.5,E,P,1141.1,E,P,10.5,E,F,0,V,0.3,V,13.8,V,A,A,A,17.7,V,15,V,12.6,V,A,A,A
7560,8/11/2008 0:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.2,E,F,0,V,0,V,13.7,V,A,A,A,16.8,V,15,V,12.6,V,A,A,A
7561,8/11/2008 1:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.5,E,F,0,V,1.2,V,13.9,V,A,A,A,16.2,V,15.1,V,12.6,V,A,A,A
7562,8/11/2008 2:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.9,E,F,0,V,0.3,V,13.9,V,A,A,A,15.7,V,15.1,V,12.6,V,A,A,A
7563,8/11/2008 3:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,12,E,F,0,V,0.4,V,13.8,V,A,A,A,15.3,V,15,V,12.6,V,A,A,A
7564,8/11/2008 4:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.5,E,F,0,V,0.5,V,13.8,V,A,A,A,14.9,V,15,V,12.6,V,A,A,A
7565,8/11/2008 5:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.2,E,F,0,V,0.3,V,14,V,A,A,A,14.6,V,14.9,V,12.6,V,A,A,A
7566,8/11/2008 6:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,11.2,E,F,0,V,1.5,V,13.7,V,A,A,A,14.3,V,14.9,V,12.6,V,A,A,A
7567,8/11/2008 7:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,13.6,E,F,0,V,0.8,V,14.1,V,A,A,A,14,V,14.8,V,12.6,V,A,A,A
7568,8/11/2008 8:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,16.9,E,F,0,V,1.5,V,14.1,V,A,A,A,14,V,14.7,V,12.6,V,A,A,A
7569,8/11/2008 9:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,20.2,E,F,0,V,1.2,V,13.8,V,A,A,A,14.2,V,14.7,V,12.6,V,A,A,A
7570,8/11/2008 10:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,21.4,E,F,0,V,1.3,V,13.8,V,A,A,A,14.5,V,14.6,V,12.6,V,A,A,A
7571,8/11/2008 11:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,23.8,E,F,0,V,1.2,V,14.1,V,A,A,A,15,V,14.5,V,12.6,V,A,A,A
7572,8/11/2008 12:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,24.8,E,F,0,V,0.8,V,13.9,V,A,A,A,15.7,V,14.5,V,12.6,V,A,A,A
7573,8/11/2008 13:00,0,E,P,0,E,P,1254.5,E,P,1141.1,E,P,25.3,E,F,0,V,0.9,V,13.7,V,A,A,A,17.2,V,14.4,V,12.6,V,A,A,A
